,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,Cluster,Certainty
773,-0.6543488380560925,-0.4365490326258088,1.3104276233187226,1.6722519905772828,0.3921865030886235,0.8000360441206649,0.4649017828441399,-0.2840495987576998,0.3826923441570579,0.5521741242096891,-0.9862286295692392,-0.1874716389397518,1.980512103846028,0.4222103375715001,0.591908450570165,1.2008460096246063,-0.3485143527074281,-0.0821890915014604,9,1.0
774,-0.8874375090686244,-1.901672180659158,0.5050426846354679,-0.2328073276161911,-2.04327435665264,1.0620962700612884,2.1166456858729314,-4.140430584939161,2.4235217118899444,2.038206083904947,1.1441896461149124,-2.604603350884866,-2.6436994715462805,-0.5826714733834284,0.7372766847924177,0.4027946109743,0.5003728717195537,-0.2317614512273,7,1.0
775,2.0889580011082285,-1.453314161569052,1.1752049587980644,-0.1016796587098962,0.5849155482038422,1.1383622303619385,-0.210110855900848,-0.0706112229891339,-0.7233572714925055,0.6491392687059309,-0.2395736948245011,-0.5760934858095139,0.2422107855733863,-0.0606732471289946,0.3546651181679932,1.1732694287797945,-0.05279867437765,-1.0105319478835622,9,1.0
776,1.6109102636981634,-1.5332832314641047,-1.3258654808146226,0.6541020554705991,-0.7121954117545971,1.2086703221285913,-0.1385895834620502,-2.513321159794752,1.5331093532386653,2.4879363090647755,-0.1181462872379122,-0.6462563680417338,-1.1175766160898517,-0.4267016507450817,4.075354516136226,-1.4464808480702636,1.0374247850479592,-0.4908473809629666,3,1.0
777,-1.1971737175712571,-1.3886834572273137,-2.6703460523286777,-0.5066460865918825,1.59119788964167,-0.1473134969209501,0.5339863314205704,-0.7759768296159908,-0.0291396447890951,-0.2992268000135714,-0.1601247067038405,0.5580334618491126,-0.2453958058541126,0.9412203548094618,0.2628177267151725,-0.4547099181457904,-0.7525839825754722,1.0023593607712022,3,1.0
778,-1.8573364669035064,-1.673712754145649,0.2608499895404962,-0.1509900898506297,-0.2338983462610205,-0.0654435028158047,0.7982477191383135,0.3800734115523068,-0.5130171293247088,0.209759760342632,0.2991722707363186,-0.8898958966647174,1.5789285212845998,-1.0767420529071818,0.2335930476656912,1.2649708376498017,0.0616808272031438,-0.5754774847208005,0,1.0
779,1.61873626354883,-0.1068742361556967,-1.418162405693279,-0.6007732214983416,-1.2307881896836448,-2.709801940685246,1.639593903330073,0.7674142270040221,-1.3092647184030315,0.1364467754458953,1.3022827260276562,0.3132978961332621,-0.9920145784264142,-1.087608402276674,-0.30089869043979,0.8313396343393059,1.445184706424588,-1.1167613536792882,2,1.0
780,-0.0205096123882394,-0.816185166088006,-1.377278429411897,0.5133672864168755,-0.8377036827911877,-0.839544000817851,0.0847373963344496,-0.1451246916736326,0.5898780936286946,-1.56694588822583,-0.3283148211082516,0.161362034989857,-1.398110003591845,-0.3692222489042424,-0.1051146839818476,1.07442671062216,0.3920691342290673,-1.026870937480772,7,1.0
781,1.5191992913093266,-1.9557385056173215,0.7747627074077014,-1.6462260583104744,-0.7789335537343386,3.245354125049304,0.4702035379620556,0.5413286314545832,0.963253812905378,-1.6238691616159733,-0.0471817066535677,-0.0754394181011001,1.1349587442806484,-1.3368675951793834,-0.8461969762638745,0.0353654342482179,0.4757869452165277,-0.2415130546121529,8,1.0
782,1.5187425056035662,-1.294815671305911,-1.176531707796016,1.3125479159997444,0.1773799882374031,0.6039829819116751,-1.0445295790824576,-0.9537624761143534,0.1600975237609074,0.3064333826099751,-1.2446741561454102,0.4142868251823378,0.0701437522478212,1.3874503361671444,0.4854045789437802,-0.318068541976982,-0.2525148893877992,0.7708693590701119,3,1.0
783,0.1689186090418482,-0.5722093741209135,-2.1317914739824277,-0.8655530210195478,1.898637386015476,-0.4627480346851321,1.3725889326642102,0.755632491670048,-0.7055998628870844,-0.6944635598957518,0.1843729641195067,0.731238540264475,-0.1691713977412741,-0.0373680620450461,0.3319186533219617,1.888514466034555,0.9621096820215128,-2.369689980732556,7,0.9999999999999998
784,0.1546530063216464,-1.3335427437157417,1.3712552784352574,0.4195865478164126,0.7793840937506978,0.5632115450175856,-0.058338090756514,0.2228219168917695,-0.3827029028072786,0.6871289844808572,-0.7714848879599208,-0.4540021350025902,2.5093038776264813,-1.138635196244512,0.7450502967655332,1.4957228126553024,-0.3004472520604673,-0.7551296290679133,9,1.0
785,1.35342934466456,-1.5116832440459729,-2.8107848612249136,-2.1723035291665624,1.1440649670201204,3.2961415231773774,1.4649651417219267,0.3585522814181508,0.1125142246399058,0.5769145029719573,0.442175493905271,1.3910907737818106,1.588896899798027,-0.3696480293257495,-0.1331782833628034,0.1047817094781797,0.2978205086395406,0.0539842849053864,8,1.0
786,0.2050361799522473,0.3028899377485068,-0.3365646261651423,0.1253281496734628,0.2969666805950963,1.9252474162642756,1.1775114522474193,3.033590038534404,-0.8067127079280828,1.05277711419926,-1.232304089501031,-2.902223910167752,-0.9958937326538628,0.9758982614447276,0.4141010754440271,0.1130531315055136,-2.246371448824722,-0.2807292692240766,6,1.0
787,3.1944468745763266,0.1643551779512906,-0.7941924393903936,-1.5168727355900853,-1.7386667034157977,0.6998003665412368,1.6980431435224383,0.8848540632685825,1.0362522556273843,-1.6325760680774415,-0.0137814414643919,1.1591317330150457,1.1564214885819957,-2.091644809850038,-1.1666584788390288,-0.0987955440160932,0.9052746427599244,-0.4852150169753472,8,1.0
788,-0.1993811852738921,-2.0509449724143605,0.3770543575051116,-1.038098578669645,-0.4011091277040757,0.0917651586055749,0.1086899155176236,0.0511102348964463,-0.5772455411921557,-0.4180575244011835,0.3762192816984765,-1.0171314445611936,-0.526496338128179,-0.4945269759993665,-0.3312714471430634,0.67737447842405,0.3348748173275531,-0.7040798984487077,7,1.0
789,-1.504384327499955,-1.8843525964516752,-2.411731746978095,0.721129661641912,-0.3564324544867928,-0.2855601734312495,0.1550496112876463,-0.2379650905124726,-0.4335970417413434,0.4124249814694066,-0.1352710940142629,-0.240340542700662,1.7180073801922526,-0.2820166914486265,0.4137527864372143,0.3157020680187676,-0.4715848765737792,0.7701676053449749,0,0.9999999950912475
790,-2.500474937261351,-1.2184833677332405,-2.022121898101975,0.8120335740350193,-1.1435834623946382,-0.0835565618509172,0.3969195809501461,-1.2128293086755868,0.8529023910041714,0.8048925309372172,-1.2917296967168992,-0.07596693259758,1.810869016930563,0.962258406233483,-0.8947824751526154,0.5743392585366508,0.016395616520482,0.7761753237115705,0,0.9999999997879794
791,2.476373141349206,-0.6865283371035941,-1.160587408867153,0.2800029194028316,0.4389893399751753,-0.92007342152442,-2.362040061257324,0.4611573417576913,2.408913549954753,1.431600574574358,1.6588524351529603,-0.2515943232661393,1.3560118626990012,2.1899021744812166,-0.0357232016468272,-0.3201832543599576,-0.0016520044159793,0.1964036825012431,3,1.0
792,-1.1193741351455777,-1.0860225376798194,-0.5240161303032694,0.3377366895840356,0.8570268982722619,0.4379584385791135,1.4650988788180266,2.766160122236625,0.2729672343215421,0.4783029356713987,-1.2568191970821372,-2.9687445049267533,-1.4788896831959335,-0.3074397753374247,-0.5480593125737522,-0.2109688274654362,-0.983980328481478,0.43289971394595,6,1.0
793,1.3807877636358707,-1.0993348289853953,1.4869366245450253,0.955566125655065,0.4610195175618634,0.9865509106692036,-0.2399021349122567,-0.3084297191709422,-0.0020108730493132,-0.024581055475106,-0.6684904896474001,-0.1373110567015044,-0.1764781294501717,1.0072687524534178,0.3319429717160104,0.6409443107180907,0.1746715851239587,-0.4164052445681338,9,1.0
794,0.7242434611763688,-0.8990145578436478,0.6439323934929919,-0.9048631839354636,2.9910833441100086,0.7493445414358387,0.6309542147145515,-1.1900978991105076,0.0186196157106585,-0.8882183867820039,-0.4696685873310759,-1.192854577047205,0.8897509630209881,-0.4326450256836266,0.4653426781329779,0.5097878659606371,-1.4229679447133985,0.1063703091923488,9,1.0
795,1.79672620859197,-1.380039158925819,-2.425820633726306,-0.494766845943813,-1.077840761274813,-1.8242234793767056,1.2262912250947398,0.4555919308002493,-2.4768353094594606,2.101149905529744,2.1699783919728244,0.7348229197067148,-1.0290290532698383,-0.3192706795039076,-0.4715400358970938,-0.1321794329155238,-0.586472383564737,1.4552686639765344,1,1.0
796,0.947112759911242,-0.9426225721266004,-1.6440130213128,0.3422349813476409,0.9503977004339714,1.092462432779925,-0.0512482220669172,1.8938193098376623,1.1777652379307804,2.9664404927098773,-3.503840823968277,-1.6259882157844583,-0.0051416375333342,0.1664315730917832,0.7117792014035506,-0.7914405029772487,0.3699872015962778,-0.441840566741468,6,1.0
797,-1.91632270493272,-0.9512161200593802,0.1344267115865373,-0.3488180838841435,1.880622667229349,-0.1526725483123666,1.0336455456280638,0.1219129717175687,-0.0749132249891562,-1.2961804845825895,0.1550999851875383,0.5096707550337389,-0.7336784517702338,1.0218315519697525,-0.2133952693153366,0.2768742186421433,-0.5540056578045024,0.4476491125338211,7,1.0
798,1.8491285825911723,-1.4694288627048258,1.283008780279808,0.7608550331706372,0.7355261331325619,0.876852551691766,-0.3038168352570393,-0.0480341055886238,-0.6037089807360867,0.0210139549430721,-0.0514750814758859,-0.2724735218085218,-0.3139667267276883,0.2265282718040941,0.61903218708976,0.7725914354343427,-0.3502473951908172,-0.2846362459580467,9,1.0
799,1.948972960651469,0.5940080837234232,1.540960517282291,1.265712969886568,0.2445095314996004,-0.5518708799893273,0.6222541099555348,-0.4186994983504299,-1.1537167512373308,0.5995151852147855,0.7773408881998084,0.1449794249328301,-0.078902204355388,-0.1703218873333034,-0.9946295194591808,-1.6968941954770371,-0.5008289539040062,-0.1865099330625337,1,1.0
800,1.3369746686173831,-1.729616711037919,0.3719100120338269,1.0136515109012565,-0.2863806363473377,2.88947802260639,0.8230851824709886,0.8785550484009528,0.4581579269167919,-2.610826422615665,1.570559613719701,0.7029997212487078,-0.8148377256617777,-0.6078751582265918,0.1856979104525644,-0.6143821870607503,-1.2391402956499042,2.0108074373422817,8,1.0
801,1.3853610934310188,-1.2089001685555636,0.317158686582578,0.1857422212850214,-0.7584980972036302,3.51314187454944,1.3080968824607802,1.2157098630263938,0.2938892533171753,-1.00206142801373,0.99223210175428,0.8769268548624704,0.0728895446791333,0.4910813255391597,-0.3003340640649092,0.1892108349409581,0.681824638880774,0.1658160817235773,8,1.0
802,1.4603135879700235,-1.3623765607902452,-1.853650254750352,1.6480888217570944,0.2750800648196939,-0.0906773611229518,-0.7347235374228774,-0.2584618160005062,-1.4197740829677663,1.1540034647230994,0.5252332931037312,0.7658123744582142,-1.1262946134726772,0.9636885975201585,0.4207227845687972,0.4693814113934382,-0.8836177474026932,1.5381466264762051,3,1.0
803,1.2160153099322228,-1.129455803587312,1.1949403282831563,1.0087650148583334,0.5681997064788076,0.5736703330199268,-0.3125382974055696,-0.3070308053280195,-0.3518641750861086,-0.3847299726225694,-0.1183555981514798,-0.3937786854742907,-0.549159517935303,0.4258877971832217,0.375844233545976,0.5647123895083977,-0.6061645080986053,0.320563492708264,9,1.0
804,1.6964699154824665,-1.3110708730176437,0.3223805147761305,0.115741482384674,-0.6117561065818011,3.7350031400185575,1.2617686176222855,1.0632660512324663,0.4084942256436634,-1.323714816303705,0.8408824560265955,0.6473989388813254,0.3407164949443541,0.2891977928724986,-0.3827980847177997,0.1328858981520973,0.1674644133960039,0.2738921021971105,8,1.0
805,1.3906326682829502,-1.026483453314346,1.241902245685244,1.189201837371492,0.6405619003969034,0.8883834976276643,-0.2677664816966167,-0.3506356874524729,-0.1435803234177549,-0.6076515410497579,-0.3917449703640882,-0.3887015432479123,-0.305966798903888,0.7345429629695135,0.3677176851040645,0.4553279592018146,-0.7538838460288864,0.2802165547399539,9,1.0
806,0.7436129139696389,-2.232838093814874,-2.3983289660160785,0.1357261633083432,-0.3625865718496863,0.3798712831561066,-0.2744711075560133,-0.1907558841980675,-0.8537217051808498,0.2128248589415422,0.1590904235368318,-0.0033785041178827,-0.3398055117088056,0.7037290771460172,-0.0480105750602729,0.036628225658339,-0.3677074226990124,0.3749730283038979,3,1.0
807,-0.3181202067358527,-2.2298508865353406,-1.9029591032953568,-0.0024373512263134,-0.7192596579468888,-0.3582009454662511,-0.7901047626808211,-0.4441605592789402,-0.1056479335268726,-0.1847486177964989,-0.4665604714295528,0.2344264252191879,-0.599328720918243,0.6452234972205434,-0.1057924151973809,-0.462637231085629,0.4499508056264409,0.5094315399463464,3,1.0
808,1.8977014765847675,-1.6576888173616322,0.2120548106134914,0.0165903646601707,-0.5618433237040668,3.4508555173296607,1.3461639137390111,1.4518465209815097,-0.3198918317119695,-0.5641215020310779,1.6305869808532478,0.904609545179615,-0.1521258639495165,-0.096800959714687,-0.1276037263251944,0.5386834850746255,0.5111155365359965,0.072874796047894,8,1.0
809,-1.2935319482513516,-1.4812841562780743,-2.5039675064073577,-0.9025763590790228,1.4265931635545157,-0.1991234437410076,0.4262772959147453,-0.7809606121343486,0.1248598607430684,0.0476788707172806,-0.3615324750750121,0.6444180957447103,-0.1627105602154565,0.7615657825111085,0.3432842906304548,-0.4271847897798745,-0.2202088227142909,0.560432608476065,3,1.0
810,2.3686794123555472,-1.441499272415155,0.916813870436861,0.6837542147401708,0.9155802557149246,1.2423538055003998,-0.0181448592564724,-0.2293553828164115,-0.9109656031941162,-0.0144075618477136,0.2365165319004631,-0.7835556582413268,-0.0630020950605839,0.0333765211290413,0.3145744428859617,1.074386107186682,-1.274295578476446,-0.0436845037767987,9,1.0
811,-1.0023254274310822,-0.3726162514334261,1.1494319079483888,-1.8407788000427827,0.5314574885280244,-1.7949659206990594,1.9310624799570728,-0.2695664383950335,0.3456661329308513,0.8443158835273972,0.4511298353086116,1.7226336702006693,-1.0858201664241809,-0.7318438885064883,-1.0112060115985244,-0.1367466303360888,-1.3000792079508463,1.178522797988459,1,1.0
812,1.2137328556788096,-1.480002540864223,0.4647000745057023,-1.4446123394389934,-0.9090011151927048,3.272243145258752,0.8241511322922863,0.5546015682342305,0.8324543125356006,-1.4762860677098206,0.1161168595283565,-0.2905023175567306,1.136507377045387,-0.7371502023498705,-0.7582503897107503,0.0082831824687992,0.9324520165418102,-0.3318173566578354,8,1.0
813,-0.6369078099207498,-2.17279827424568,0.7114279774535176,-0.7558929074148598,-0.3909037717539914,-0.2687445845406094,-0.4107977690071677,-0.2898281935329778,0.1134692659731784,-1.43175566440127,-0.01174940348336,-0.8597091628595848,-0.8472707570831344,-0.9362349972435772,-0.4024902616620638,0.1119037960673164,-0.6216065110887632,0.266009624072729,7,1.0
814,-0.4697069752131972,-1.8559290664033248,0.4444401479719918,-0.209089696706959,-0.3649327683267889,0.0342687705728964,0.1284348745314388,0.0332701389305264,-0.3461161423935793,-0.8668567283871355,0.4022685003134162,-0.6749301242555074,-0.9561046188066068,0.0378741563686109,-0.2182968544543678,0.3733102376386132,0.0179464885548745,-0.0931763247601305,7,1.0
815,1.145633500539244,-2.707392822230778,-2.419036351889704,0.579820413478597,-0.0936226809033136,0.1884155234679684,-0.2190997183839646,0.1225372513175094,-1.4609099960039271,0.4828614032355646,0.9975977034458654,0.3408500041019098,-0.9978928426022023,0.4293512531311926,0.3317529204435616,0.2276353487784113,-0.5253447377543388,0.6119627459951494,3,1.0
816,-1.7790348746709197,-1.5553763986941933,-2.006081286502887,-1.18893633950577,1.1098736135837044,-0.4576612755981387,0.0862638751692907,-0.650800969252437,0.5728616338380172,0.4101245384143278,-0.9215795697835112,1.2419973104529405,-0.2238362523672306,0.8756949004739486,0.412036902663879,-0.532463126382944,0.8715740559340722,-0.0088861349701023,3,1.0
817,-1.055665431950925,-1.3662050038608315,-2.801006400918782,0.1285880007043602,0.4679306763639424,0.1765808060763504,0.3717218617213114,1.8149911329026656,1.0811669482111168,0.52154730209269,-2.792265153063119,-2.632496841179941,-0.518303306063402,0.0726961452667892,-0.7300475494533858,-1.3308458754100925,-0.880218768934641,1.097211641074466,6,1.0
818,-0.2527682727107873,-0.6471421854148184,1.2841674659608229,-1.6713536236465147,-1.752192828740768,0.842107636019759,-0.7689437295291824,-0.2367584593153812,-0.3761790791988256,0.4085546177849278,-0.3910505735182125,-0.348146131181748,-0.6850062555909969,0.3633249752445893,0.5822562302880033,0.578567220498915,-0.2406904450179992,-1.3120962770956432,9,1.0
819,0.9109913409673278,-0.8049518081671018,-1.6640953789507515,-1.0920556261204155,2.233362535428228,0.8898972953453052,-0.0582028162734172,-0.914304976776079,0.0711339353256205,1.309309878410147,-1.666339217741143,0.6428835982530029,1.5394724139074858,1.000590838538156,0.6057156469605476,0.2392098130989746,0.2045393489049983,-0.6548285968481916,3,1.0
820,-0.6005623034081768,-0.3547453392009664,-0.4193979628511225,-1.7016976156099035,1.978659224150707,-1.4864651705837095,0.2487546655940249,1.3408093545242623,1.6446821983568312,0.9571045546758116,4.156124584562761,-0.5173320482975424,0.0229352515232256,0.9990811671184266,-0.3607384379007595,0.7562285174633513,-1.0304269833110176,-0.0460988224984517,7,1.0
