,vehicle_count,average_speed,lane_occupancy,flow_rate,waiting_time,generated_id,time_of_day_evening,time_of_day_afternoon,time_of_day_night,time_of_day_morning,flow_rate_per_lane_occupancy,congestion_index,speed_efficiency,vehicle_density_per_lane,Cluster,Certainty
8199,-0.2003772874062022,0.5725643511822772,0.7145767989525355,0.142217161246057,0.2709549834342488,1.062608380315666,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0919626773894948,-0.0683457088612708,0.5418340324825237,-0.1460443770585293,8,0.976692987995103
8200,0.0386058444785266,-1.8563460559890672,0.6529865083329582,-0.516693074384915,0.7224210833895853,1.0628895988047078,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.17746362460569,-0.0026724605018252,0.4312428258988428,-0.1104153634122443,8,0.9923967121334742
8201,-0.0297285611310785,-1.8543627834179652,-1.4038224780710509,-0.8039398174158031,1.4287963229964906,1.063170807263567,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0503698171884065,-0.0762525899026917,0.2170715024852376,-0.115531836662948,6,0.9999677249043296
8202,0.3466150151918441,0.1483711594113204,-1.4219311822421772,-0.3244406004168389,-0.966401254666226,1.063452005693823,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0879443686548792,-0.1926466177459272,-0.140434284380355,-0.143058565052137,9,0.9999833287859358
8203,0.9301879503808516,-0.2233248016733775,0.5610100673614545,-1.8032023552225525,-0.7343357077889224,1.0637331940970567,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.331240136631972,-0.3719085895482563,-0.0832666807391132,0.111380326230093,8,0.9995828573137537
8204,-0.2003772874062022,0.2422508657249055,-1.2006648864975424,0.5786626272662712,0.6980746191904152,1.0640143724748472,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1528027124702593,-0.1475486347029399,-0.0511542741060033,-0.0989680337944533,9,0.9999556894918347
8205,-1.4573121671290472,-0.3244502735209941,-0.175973859461927,0.3918541031944221,-0.9443419461405164,1.0642955408287742,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.2770036594504103,0.6704015360112919,-0.1809815081271828,1.5259846440942613,0,1.0
8206,1.274309357725124,-0.5958087365963303,0.2299165668949223,0.0692688250943824,-0.3828006180757422,1.0645766991604175,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0833671010423986,-0.2941568207318257,-0.7056621399464856,0.8231717644393438,1,0.9999966255253486
8207,0.0727895696749976,-0.7342390921839708,-0.4019529386748354,1.3609081924339257,0.8197035738732633,1.0648578474713528,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.3455251618319811,0.0280640327061326,-0.1519583941547654,-0.1377498781592938,6,0.9994455179017612
8208,0.8614317299664522,-0.0398512751729205,-1.4455030359481156,1.1442368352265766,-0.4097015569082238,1.065138985763161,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1771081154387005,-0.2210424687612806,-0.1024196021318737,-0.1759511706035683,9,0.9999886170191268
8209,-0.8808638960640567,0.8614514481397013,0.8380465087620214,1.3643450962768264,-1.1795084061752283,1.065420114037417,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.0847751822834157,0.4706024848861848,-0.0231566784834352,-0.2150381890744325,9,0.9998421214257073
8210,0.0727895696749976,-1.087739784567802,1.3372134178377384,-0.7478386602650616,-0.7685156259121002,1.0657012322956998,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.159611768008458,-0.059066857786086,0.0895104399692385,-0.1112077804413548,8,0.9999733946961935
8211,-0.9487623737938844,-0.1228228537173645,-1.1828227077617788,1.6493726316801929,-1.3944275423487502,1.0659823405395852,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.220686247954355,0.5880566354898782,-0.1062801469603723,-0.0165440542963946,9,0.9999615051457278
8212,-1.525035677526285,1.4414944711216704,1.2280652248646664,0.2393808486204111,0.5606491332765018,1.0662634387706489,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0919543242069005,-0.7044507102835373,0.9554654831203896,-0.2311553778191424,6,0.8367725939268446
8213,0.9645750021228748,-1.7809750666582418,0.9975666139308677,-1.0320911353494735,-1.5082635464075032,1.066544526990468,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1952617406231306,-0.6548343875117663,0.1281519401434079,0.0073529579617838,6,0.9995835627502382
8214,-1.1523218201778098,0.664768244967204,0.2091600483734251,0.7996661184073418,0.2425177054743837,1.0668256052006166,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,0.4053506812263734,-0.230189971772115,0.0026817915378864,-0.5021755529923748,8,0.6685525807499871
8215,1.2054421292868864,-0.1939726854874917,0.321791687737914,-1.6726922150727288,1.6676905407798244,1.0671066734026695,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.4350291813951988,3.21715710422422,-0.0841099549308109,0.4732903986611244,1,0.9751967840152928
8216,-0.4048446677007307,-0.781275373429154,0.5159229058466845,-0.1534845927810599,1.2080064001977224,1.067387731598202,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1384505177993934,-0.5540806828022822,0.7015614652587248,-0.1918665181187874,0,0.5319900373933816
8217,-1.7281011917712832,-0.5484210056459969,0.0727844720336676,1.2612069428494734,-1.4202382028324734,1.0676687797887874,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,3.0170422710691653,1.140047881699023,-0.1423213488844501,-1.270948463490046,5,1.0
8218,-1.592741373707062,1.0535517860104189,1.1936388423062383,-1.3309719917647742,0.6907383288977658,1.0679498179759992,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.200995782150349,-0.9389382022253396,-0.1752216608066044,-0.2384949320245534,6,0.9999942021344397
8219,0.0044330315000484,-0.1142313005719778,-0.1035467949998193,0.2393808486204111,0.6117557930460465,1.0682308461614107,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.2841211512553292,-0.0252838317380164,-0.1510928649048308,-0.1263075794409154,8,0.9997103905320782
8220,-0.5069662705839204,-1.0872706702444568,0.1505055836004119,-0.2197347224041701,-0.6710801065099085,1.0685118643465945,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.2238738924776492,0.1477468921782773,0.6775875176132428,-0.3725319310489262,0,0.6789271594656182
8221,-1.1184088563307235,-0.8704834353621391,-1.6113121943432798,-1.0356040235839046,-1.3013176290095072,1.0687928725331228,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0425427091547607,0.6633144985090653,0.0048316754667737,-0.031643889409626,6,0.9999975149818215
8222,-0.5750094050587662,-0.4915811279658303,-1.1196259605118914,-1.053169715543942,1.184510617330729,1.0690738707225675,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.0063768502204198,-0.7468840441857507,-0.0425081207688206,-0.0557557554117073,2,0.9999996569272993
8223,-1.558890722225656,0.8894974175297242,1.4034157635228892,-1.221903348017334,0.1795024747072907,1.0693548589165005,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1833757133653877,-0.2280772983758018,-0.1692169714353845,-0.2207120704651274,6,0.9999985606983979
8224,-0.4048446677007307,-0.495221275224981,-1.3205730498492465,-1.0918215067408044,0.6385763951732502,1.0696358371164916,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0205493076962824,-0.2431409056390402,-0.044154098535401,-0.0821349411568066,9,0.9999251229440577
8225,-0.9487623737938844,-0.0069816669280516,1.4043747973609375,-0.3768370650157503,-0.1349180439326111,1.0699168053241113,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1356664123512069,0.0440917758851165,-0.0926013115698439,-0.1835150142587113,6,0.9999974479093569
8226,-1.4911761796850938,-0.6896060194334627,0.4611278533241973,0.5025951093897282,-0.9265697318789748,1.0701977635409303,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.0106892460033499,0.6758627594279809,-0.2256770525595166,-0.3706992907895363,9,0.9995377719131296
8227,0.5180388471973019,-0.3883910474291273,1.4611694263540087,-0.5691859538447799,-0.7991532284321604,1.0704787117685182,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.145886674656033,-0.236599502944793,-0.0147336852462503,-0.0753284886616429,2,0.9999999999999858
8228,-0.4048446677007307,-0.1464829565445389,1.0877620941235142,0.0345073008765759,0.1170182583120007,1.070759650008443,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1084310273113468,-0.0629254867374703,-0.4901742886549662,-0.1552722422436686,6,0.9999281834581528
8229,0.7239939214935972,-0.9365665022543792,1.2675084958301426,-1.334491524252634,-0.8857625500563521,1.0710405782622752,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1965861370823443,-0.3422423193343772,-0.0133830539471151,-0.0473383009346101,2,0.9999999999961613
8230,0.0727895696749976,-0.782229569912785,0.0714652770581934,1.1304698397678197,-0.332785749098974,1.0713214965315818,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,2.673536814669219,-0.0435198575819694,-0.1660712826979687,0.011593563295994,0,1.0
8231,1.2054421292868864,-0.5146321804016161,1.1264981405872816,0.8789936224977435,-1.4154730528342423,1.0716024048179311,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.0255728300429968,-0.7688908220772847,-0.1569408777187414,0.0223776281446502,2,0.9999998971694755
8232,-0.0980188849447479,1.5174770376057307,-0.1507071101235885,-1.7996739358319318,2.2474623516664285,1.0718833031228905,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,2.098871817731636,-0.4858177981539333,-0.1805531216270895,-0.0373873741752905,0,1.0
8233,-0.2003772874062022,0.0797176941376487,-1.5859434261187777,1.1339117055412913,0.3778515846981122,1.0721641914480262,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1712379546066075,-0.0856601463672471,-0.091009586189212,-0.1036472140528086,8,0.9999879932835436
8234,-1.0505668692668784,-0.9004108275279676,0.515187725568059,0.090118116447865,-1.1803574251000202,1.072445069794906,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0947907718109928,0.5706069953320749,-0.7647248924287751,-0.2897855447387674,6,0.9929044428743193
8235,-0.0638790803702532,0.865551769456706,0.7856903628396433,-0.793418994193572,-1.2329787925770963,1.072725938165095,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1934702417099293,0.005294027348406,-0.2004862240832201,-0.1258368481318722,9,0.9999393824744253
8236,0.6209847006806553,0.9185239598300392,-1.3892786864487483,-0.8179688974897602,-0.0506426678654193,1.073006796560159,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0485205770691067,-0.0459065723937418,-0.2033251010370226,-0.1624689665242687,8,0.9999581691368508
8237,1.2398731840555823,-0.9218981822030856,1.093403312409312,0.3329732318790618,-1.5762801537368665,1.073287644981664,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.0804390178690253,-0.8521663110765703,-0.3310151126070746,0.0317519558919043,2,0.9999999441016987
8238,1.1365956932550465,1.639103904910478,-1.4797205339763069,-1.7009033320967777,-0.2878738764719822,1.0735684834311738,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,0.0189347246519321,-0.2115157737893762,-0.1912865098455601,-0.1909451898665699,6,0.9999966504357564
8239,-0.5409915160817542,0.4049744322686344,-0.2163850172687773,0.7479044484866822,1.6327370283422034,1.0738493119102537,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.350845494489678,-1.2114034350519551,-0.0353937386415482,0.2622699750629745,6,0.9852185268650565
8240,-0.234477414341562,0.4417029157866768,-0.0554721732541698,0.2913883881343044,1.065864425781549,1.074130130420467,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.4648222001931945,-0.2799660633411645,0.0990137918932854,0.6507427701553771,1,0.9991478325774502
8241,-1.1862295455420164,0.382678136753022,-1.6113412824138265,-0.7478386602650616,1.5406272201658662,1.0744109389633765,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0627231969363623,-2.270631389489084,-0.1479977739174363,-0.0258573086631513,6,0.9999973847993112
8242,1.3431967590837188,0.3591694879627566,-1.5118328981355982,0.8962324389843905,-1.2954418737240028,1.0746917375405465,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1616982017286633,-0.7970986010231917,-0.0526911625221034,-0.2010861193451825,2,1.0
8243,0.6553142605763796,-0.0990623838798666,-0.1850350540938334,-0.6322093553640531,-0.4266669999598181,1.074972526153539,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,0.3715365825102481,-0.1812747245524505,-0.07843096874685,-0.3981441924896293,6,0.7181341526588594
8244,-1.525035677526285,0.6718661805435806,-0.6676395597569631,0.2497847632871977,0.1817183821000916,1.0752533048039168,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1437851796738452,-0.2262236386997397,0.2910133792705414,0.2192638277434939,9,0.9910566888923692
8245,-0.5750094050587662,-0.3185160826397096,1.093406168502717,-0.7583557589961556,0.7096405805092063,1.0755340734932406,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1700575617281593,-0.3761946608636864,-0.0478000187635058,-0.1697183130468975,6,0.9999868758717739
8246,-0.2003772874062022,1.588268430616196,-0.3126801381987734,0.6028550242912067,-0.3537210269305754,1.0758148322230725,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.2568993409465074,0.00944061072897,0.283242245252092,-0.0386401501004924,2,0.9979726122211683
8247,1.2054421292868864,-2.044888181704825,-1.375630938631452,-0.4537347936168388,-0.601707777557544,1.0760955809949724,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0771955271856613,-0.402366448503428,0.5950725643878837,-0.2001849820723112,9,0.9637591329163202
8248,-1.389570342916964,-0.9154337433491871,-1.195896093767406,0.1144352437207834,-0.6485588841858976,1.0763763198105023,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1195781993675786,0.4526890014390304,-0.6553852070639367,0.0357791386382479,9,0.995847737093924
8249,0.6209847006806553,0.3769567968850766,0.5927037750575556,0.3052520591638309,0.9433172835217192,1.0766570486712206,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0579352116174147,0.5581872117359767,0.0573501654009384,0.0187275980659249,9,0.9996636774522099
8250,-0.7789708288111914,-0.0626001555749005,1.5670266021314554,0.4403179463351117,-0.3895428980904769,1.0769377675786884,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0826843526476744,0.1392528365326225,-0.1153920386917909,-0.1673542856827927,8,0.9999925021687301
8251,1.5844533918624426,-0.4954072288651085,1.2827314325519783,0.7168371512812416,-1.6034857979930146,1.0772184765344637,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0517571290823217,-1.0827279574863766,-0.1669626117703075,0.0469549604174002,8,0.9999084186618064
8252,0.7583437521173336,0.1952640086007509,-1.2933790345889171,-1.2781878515596092,0.8765735927902859,1.077499175540106,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0008481074075279,0.6168965847710409,-0.1130514284260112,-0.1751964146567055,6,0.9999854089318443
8253,1.6189369027026184,-1.2314560837624349,-1.6811424756709172,0.6961212423144295,-1.1297999633051237,1.077779864597172,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1472496173355885,-0.8568050089311101,-0.2552207967306217,-0.2071212003285614,8,0.9999842663783642
8254,-1.423443576567016,-1.046304399539999,-1.6466700541863957,-0.9478072638012136,0.4144027125341444,1.0780605437072217,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.0502508008786324,-0.4733609662733702,0.0401301449096505,-0.0079001494116477,2,0.9999999999997922
8255,0.6896507134864226,-0.1110616440631986,0.177705289749472,-0.768873725555495,-1.5611331805193247,1.0783412128718106,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.3888522517672613,-0.4931206624086834,-0.0801282026898801,0.4917222889945821,1,0.8406428683671221
